Date,Open,High,Low,Close,Volume,Adj Close
1996-02-06,9.124964,9.124964,9.124964,9.124964,5900,5.850015
1996-02-07,9.124964,9.124964,9.124964,9.124964,26500,5.850015
1996-02-08,9.124964,9.249964,9.124964,9.249964,30900,5.930152
1996-02-09,9.249964,9.374963000000001,9.249964,9.374963000000001,10000,6.010289
1996-02-12,9.249964,9.249964,9.249964,9.249964,12700,5.930152
1996-02-13,9.249964,9.249964,9.124964,9.124964,10900,5.850015
1996-02-14,9.124964,9.124964,9.124964,9.124964,2100,5.850015
1996-02-15,9.124964,9.249964,9.124964,9.249964,6300,5.930152
1996-02-16,9.124964,9.124964,9.124964,9.124964,1700,5.850015
1996-02-20,9.124964,9.124964,9.124964,9.124964,3200,5.850015
1996-02-21,9.124964,9.249964,9.124964,9.124964,16700,5.850015
1996-02-22,9.187464,9.187464,9.124964,9.124964,23400,5.850015
1996-02-23,9.124964,9.124964,8.999965,9.124964,18100,5.850015
1996-02-26,9.124964,9.124964,9.124964,9.124964,26800,5.850015
1996-02-27,8.999965,9.124964,8.999965,9.124964,63700,5.850015
1996-02-28,9.124964,9.124964,9.124964,9.124964,74700,5.850015
1996-02-29,9.124964,9.124964,9.124964,9.124964,33800,5.850015
1996-03-01,9.124964,9.124964,9.124964,9.124964,46900,5.850015
1996-03-04,9.124964,9.124964,8.999965,8.999965,40700,5.769876999999999
1996-03-05,8.999965,9.124964,8.999965,9.124964,5900,5.850015
1996-03-06,8.999965,9.124964,8.999965,9.124964,13200,5.850015
1996-03-07,8.999965,9.124964,8.999965,9.124964,13900,5.850015
1996-03-08,8.999965,8.999965,8.999965,8.999965,3700,5.769876999999999
1996-03-11,8.999965,8.999965,8.999965,8.999965,3900,5.769876999999999
1996-03-12,8.999965,9.124964,8.999965,8.999965,4900,5.769876999999999
1996-03-13,8.999965,8.999965,8.874965,8.874965,10200,5.6897400000000005
1996-03-14,8.874965,8.874965,8.874965,8.874965,500,5.6897400000000005
1996-03-15,8.874965,8.874965,8.874965,8.874965,3100,5.6897400000000005
1996-03-18,8.874965,8.999965,8.874965,8.874965,8600,5.6897400000000005
1996-03-19,8.874965,8.874965,8.874965,8.874965,11800,5.6897400000000005
1996-03-20,8.874965,8.874965,8.874965,8.874965,7100,5.6897400000000005
1996-03-21,8.874965,8.999965,8.874965,8.874965,8400,5.6897400000000005
1996-03-22,8.874965,8.999965,8.874965,8.999965,15000,5.769876999999999
1996-03-25,8.999965,8.999965,8.999965,8.999965,4300,5.769876999999999
1996-03-26,8.999965,9.124964,8.999965,9.124964,10400,5.850015
1996-03-27,8.999965,9.124964,8.999965,9.124964,4200,5.850015
1996-03-28,8.999965,9.124964,8.999965,8.999965,19900,5.769876999999999
1996-03-29,8.999965,9.124964,8.999965,8.999965,12700,5.769876999999999
1996-04-01,8.999965,8.999965,8.999965,8.999965,4000,5.769876999999999
1996-04-02,9.124964,9.124964,8.999965,8.999965,5100,5.769876999999999
1996-04-03,8.999965,8.999965,8.999965,8.999965,13400,5.769876999999999
1996-04-04,9.124964,9.124964,8.999965,8.999965,3700,5.769876999999999
1996-04-08,8.999965,8.999965,8.999965,8.999965,6600,5.769876999999999
1996-04-09,8.999965,8.999965,8.999965,8.999965,8300,5.769876999999999
1996-04-10,8.999965,9.124964,8.999965,8.999965,40600,5.769876999999999
1996-04-11,8.999965,9.124964,8.999965,8.999965,6400,5.769876999999999
1996-04-12,8.999965,8.999965,8.999965,8.999965,9900,5.769876999999999
1996-04-15,8.999965,9.124964,8.999965,8.999965,1800,5.769876999999999
1996-04-16,8.999965,8.999965,8.999965,8.999965,4600,5.769876999999999
1996-04-17,8.999965,8.999965,8.999965,8.999965,9700,5.769876999999999
1996-04-18,8.999965,8.999965,8.999965,8.999965,1900,5.769876999999999
1996-04-19,8.999965,8.999965,8.999965,8.999965,5700,5.769876999999999
1996-04-22,8.999965,8.999965,8.999965,8.999965,5200,5.769876999999999
1996-04-23,8.999965,8.999965,8.999965,8.999965,8300,5.769876999999999
1996-04-24,8.999965,8.999965,8.999965,8.999965,5700,5.769876999999999
1996-04-25,8.999965,8.999965,8.999965,8.999965,15200,5.769876999999999
1996-04-26,8.999965,8.999965,8.999965,8.999965,500,5.769876999999999
1996-04-29,8.999965,8.999965,8.999965,8.999965,44800,5.769876999999999
1996-04-30,8.999965,8.999965,8.999965,8.999965,30200,5.769876999999999
1996-05-01,8.999965,8.999965,8.999965,8.999965,10000,5.769876999999999
1996-05-02,8.999965,8.999965,8.874965,8.874965,7100,5.6897400000000005
1996-05-03,8.874965,8.999965,8.874965,8.999965,14000,5.769876999999999
1996-05-06,8.874965,8.874965,8.874965,8.874965,5900,5.6897400000000005
1996-05-07,8.874965,8.874965,8.874965,8.874965,2600,5.6897400000000005
1996-05-08,8.874965,8.874965,8.874965,8.874965,2500,5.6897400000000005
1996-05-09,8.874965,8.999965,8.874965,8.874965,7900,5.6897400000000005
1996-05-10,8.874965,8.999965,8.874965,8.874965,6100,5.6897400000000005
1996-05-13,8.874965,8.999965,8.874965,8.874965,4100,5.6897400000000005
1996-05-14,8.874965,8.999965,8.874965,8.874965,12700,5.6897400000000005
1996-05-15,8.874965,8.874965,8.874965,8.874965,5100,5.6897400000000005
1996-05-16,8.874965,8.874965,8.874965,8.874965,2600,5.6897400000000005
1996-05-17,8.999965,8.999965,8.999965,8.999965,24000,5.769876999999999
1996-05-20,8.999965,8.999965,8.999965,8.999965,7500,5.769876999999999
1996-05-21,8.999965,8.999965,8.874965,8.874965,22600,5.6897400000000005
1996-05-22,8.874965,8.999965,8.874965,8.874965,4100,5.6897400000000005
1996-05-23,8.874965,8.999965,8.874965,8.874965,30900,5.6897400000000005
1996-05-24,8.874965,8.999965,8.874965,8.874965,23100,5.6897400000000005
1996-05-28,8.999965,8.999965,8.874965,8.999965,40100,5.769876999999999
1996-05-29,8.999965,8.999965,8.874965,8.874965,56000,5.6897400000000005
1996-05-30,8.999965,8.999965,8.874965,8.874965,16800,5.6897400000000005
1996-05-31,8.874965,8.999965,8.874965,8.999965,9700,5.769876999999999
1996-06-03,8.874965,8.874965,8.874965,8.874965,700,5.6897400000000005
1996-06-04,8.874965,8.999965,8.874965,8.874965,11600,5.6897400000000005
1996-06-05,8.874965,8.999965,8.874965,8.999965,18400,5.769876999999999
1996-06-06,8.999965,8.999965,8.999965,8.999965,13100,5.769876999999999
1996-06-07,8.874965,8.999965,8.874965,8.999965,7100,5.769876999999999
1996-06-10,8.874965,8.874965,8.874965,8.874965,6500,5.6897400000000005
1996-06-11,8.874965,8.874965,8.874965,8.874965,6600,5.6897400000000005
1996-06-12,8.874965,8.874965,8.874965,8.874965,5100,5.6897400000000005
1996-06-13,8.874965,8.999965,8.874965,8.874965,5400,5.6897400000000005
1996-06-14,8.874965,8.999965,8.874965,8.999965,13200,5.769876999999999
1996-06-17,8.999965,8.999965,8.999965,8.999965,2300,5.769876999999999
1996-06-18,8.874965,8.999965,8.874965,8.999965,1600,5.769876999999999
1996-06-19,8.874965,8.874965,8.874965,8.874965,5300,5.6897400000000005
1996-06-20,8.874965,8.999965,8.874965,8.999965,10700,5.769876999999999
1996-06-21,8.874965,8.999965,8.874965,8.874965,9900,5.6897400000000005
1996-06-24,8.874965,8.999965,8.874965,8.874965,8900,5.6897400000000005
1996-06-25,8.874965,8.999965,8.874965,8.999965,10200,5.769876999999999
1996-06-26,8.874965,8.874965,8.874965,8.874965,1100,5.6897400000000005
1996-06-27,8.874965,8.874965,8.874965,8.874965,1900,5.6897400000000005
1996-06-28,8.874965,8.874965,8.874965,8.874965,3200,5.6897400000000005
1996-07-01,8.874965,8.999965,8.874965,8.874965,11600,5.6897400000000005
1996-07-02,8.999965,8.999965,8.874965,8.874965,331200,5.6897400000000005
1996-07-03,8.999965,8.999965,8.874965,8.874965,8200,5.6897400000000005
1996-07-05,8.874965,8.874965,8.874965,8.874965,200,5.6897400000000005
1996-07-08,8.874965,8.874965,8.874965,8.874965,4400,5.6897400000000005
1996-07-09,8.874965,8.999965,8.874965,8.874965,3200,5.6897400000000005
1996-07-10,8.874965,8.874965,8.874965,8.874965,4400,5.6897400000000005
1996-07-11,8.874965,8.874965,8.749966,8.874965,25300,5.6897400000000005
1996-07-12,8.874965,8.874965,8.874965,8.874965,1200,5.6897400000000005
1996-07-15,8.999965,8.999965,8.874965,8.874965,4900,5.6897400000000005
1996-07-16,8.999965,9.124964,8.874965,8.874965,18000,5.6897400000000005
1996-07-17,8.999965,8.999965,8.874965,8.999965,3700,5.769876999999999
1996-07-18,8.999965,8.999965,8.999965,8.999965,3300,5.769876999999999
1996-07-19,8.874965,8.874965,8.874965,8.874965,6100,5.6897400000000005
1996-07-22,8.874965,8.874965,8.874965,8.874965,2500,5.6897400000000005
1996-07-23,8.874965,8.874965,8.874965,8.874965,6700,5.6897400000000005
1996-07-24,8.874965,8.874965,8.874965,8.874965,6700,5.6897400000000005
1996-07-25,8.874965,8.874965,8.874965,8.874965,1200,5.6897400000000005
1996-07-26,8.874965,8.874965,8.874965,8.874965,1400,5.6897400000000005
1996-07-29,8.999965,8.999965,8.874965,8.999965,14000,5.769876999999999
1996-07-30,8.874965,8.874965,8.874965,8.874965,6800,5.6897400000000005
1996-07-31,8.749966,8.749966,8.624966,8.624966,9400,5.529466
1996-08-01,8.624966,8.624966,8.624966,8.624966,7600,5.529466
1996-08-02,8.624966,8.624966,8.624966,8.624966,1900,5.529466
1996-08-05,8.749966,8.874965,8.749966,8.749966,4400,5.609603
1996-08-06,8.749966,8.749966,8.749966,8.749966,2800,5.609603
1996-08-07,8.749966,8.874965,8.749966,8.874965,1300,5.6897400000000005
1996-08-08,8.749966,8.749966,8.749966,8.749966,1700,5.609603
1996-08-09,8.749966,8.749966,8.749966,8.749966,8800,5.609603
1996-08-12,8.749966,8.749966,8.624966,8.749966,42000,5.609603
1996-08-13,8.749966,8.749966,8.624966,8.624966,14900,5.529466
1996-08-14,8.624966,8.749966,8.624966,8.749966,21000,5.609603
1996-08-15,8.624966,8.624966,8.624966,8.624966,3100,5.529466
1996-08-16,8.624966,8.749966,8.624966,8.624966,6000,5.529466
1996-08-19,8.749966,8.749966,8.749966,8.749966,9900,5.609603
1996-08-20,8.749966,8.874965,8.749966,8.749966,15600,5.609603
1996-08-21,8.749966,8.749966,8.749966,8.749966,3300,5.609603
1996-08-22,8.749966,8.749966,8.749966,8.749966,5800,5.609603
1996-08-23,8.749966,8.874965,8.749966,8.749966,18300,5.609603
1996-08-26,8.874965,8.874965,8.749966,8.749966,5300,5.609603
1996-08-27,8.749966,8.749966,8.749966,8.749966,1600,5.609603
1996-08-28,8.749966,8.749966,8.749966,8.749966,5500,5.609603
1996-08-29,8.749966,8.999965,8.749966,8.874965,15300,5.6897400000000005
1996-08-30,8.874965,8.999965,8.874965,8.999965,6200,5.769876999999999
1996-09-03,8.874965,8.999965,8.874965,8.999965,4500,5.769876999999999
1996-09-04,8.999965,8.999965,8.874965,8.999965,5200,5.769876999999999
1996-09-05,8.999965,9.124964,8.999965,9.124964,7100,5.850015
1996-09-06,8.999965,9.124964,8.999965,9.124964,7000,5.850015
1996-09-09,8.999965,8.999965,8.999965,8.999965,2600,5.769876999999999
1996-09-10,9.124964,9.124964,8.999965,8.999965,5400,5.769876999999999
1996-09-11,8.999965,8.999965,8.999965,8.999965,6000,5.769876999999999
1996-09-12,8.999965,8.999965,8.999965,8.999965,8300,5.769876999999999
1996-09-13,8.999965,8.999965,8.874965,8.999965,21100,5.769876999999999
1996-09-16,8.999965,8.999965,8.999965,8.999965,22100,5.769876999999999
1996-09-17,8.999965,8.999965,8.749966,8.999965,365400,5.769876999999999
1996-09-18,8.999965,8.999965,8.874965,8.999965,14800,5.769876999999999
1996-09-19,8.999965,9.124964,8.999965,9.124964,5200,5.850015
1996-09-20,8.999965,8.999965,8.999965,8.999965,6600,5.769876999999999
1996-09-23,8.999965,8.999965,8.999965,8.999965,6400,5.769876999999999
1996-09-24,8.999965,9.124964,8.999965,8.999965,4100,5.769876999999999
1996-09-25,8.999965,8.999965,8.999965,8.999965,15400,5.769876999999999
1996-09-26,8.999965,9.124964,8.999965,8.999965,4900,5.769876999999999
1996-09-27,8.999965,8.999965,8.999965,8.999965,8500,5.769876999999999
1996-09-30,8.999965,8.999965,8.999965,8.999965,4400,5.769876999999999
1996-10-01,8.999965,8.999965,8.874965,8.999965,10200,5.769876999999999
1996-10-02,8.999965,8.999965,8.874965,8.999965,49000,5.769876999999999
1996-10-03,8.999965,8.999965,8.874965,8.874965,96600,5.6897400000000005
1996-10-04,8.874965,8.999965,8.874965,8.999965,9700,5.769876999999999
1996-10-07,8.874965,8.874965,8.874965,8.874965,2100,5.6897400000000005
1996-10-08,8.874965,8.874965,8.874965,8.874965,2500,5.6897400000000005
1996-10-09,8.874965,9.124964,8.874965,8.999965,16300,5.769876999999999
1996-10-10,8.999965,8.999965,8.999965,8.999965,4200,5.769876999999999
1996-10-11,8.999965,8.999965,8.999965,8.999965,2900,5.769876999999999
1996-10-14,8.999965,8.999965,8.999965,8.999965,3100,5.769876999999999
1996-10-15,8.999965,8.999965,8.874965,8.999965,15000,5.769876999999999
1996-10-16,8.874965,8.999965,8.874965,8.999965,6900,5.769876999999999
1996-10-17,8.999965,9.124964,8.999965,8.999965,8200,5.769876999999999
1996-10-18,8.999965,8.999965,8.999965,8.999965,1400,5.769876999999999
1996-10-21,8.999965,9.124964,8.874965,9.124964,27900,5.850015
1996-10-22,8.999965,9.249964,8.999965,9.249964,600,5.930152
1996-10-23,9.124964,9.124964,8.999965,8.999965,12100,5.769876999999999
1996-10-24,8.999965,8.999965,8.999965,8.999965,100,5.769876999999999
1996-10-25,8.999965,9.124964,8.999965,9.124964,4600,5.850015
1996-10-28,8.999965,9.124964,8.999965,8.999965,14200,5.769876999999999
1996-10-29,8.999965,8.999965,8.999965,8.999965,2700,5.769876999999999
1996-10-30,8.999965,8.999965,8.999965,8.999965,5900,5.769876999999999
1996-10-31,8.999965,8.999965,8.999965,8.999965,14600,5.769876999999999
1996-11-01,8.999965,8.999965,8.999965,8.999965,2500,5.769876999999999
1996-11-04,8.999965,8.999965,8.999965,8.999965,6300,5.769876999999999
1996-11-05,8.999965,9.124964,8.999965,9.124964,20000,5.850015
1996-11-06,9.124964,9.249964,9.124964,9.249964,4500,5.930152
1996-11-07,9.124964,9.124964,8.999965,9.124964,10200,5.850015
1996-11-08,9.124964,9.249964,9.124964,9.249964,32400,5.930152
1996-11-11,9.249964,9.249964,9.249964,9.249964,4700,5.930152
1996-11-12,9.124964,9.124964,9.124964,9.124964,2900,5.850015
1996-11-13,9.124964,9.124964,9.124964,9.124964,3100,5.850015
1996-11-14,9.124964,9.249964,8.999965,8.999965,154600,5.769876999999999
1996-11-15,8.999965,9.124964,8.874965,8.874965,64300,5.6897400000000005
1996-11-18,8.999965,8.999965,8.874965,8.874965,37100,5.6897400000000005
1996-11-19,8.874965,8.999965,8.874965,8.874965,4800,5.6897400000000005
1996-11-20,8.874965,8.874965,8.874965,8.874965,1600,5.6897400000000005
1996-11-21,8.999965,8.999965,8.874965,8.874965,4400,5.6897400000000005
1996-11-22,8.999965,8.999965,8.874965,8.999965,45800,5.769876999999999
1996-11-25,8.874965,8.999965,8.874965,8.874965,28500,5.6897400000000005
1996-11-26,8.999965,8.999965,8.874965,8.999965,10000,5.769876999999999
1996-11-27,8.874965,8.999965,8.874965,8.999965,27800,5.769876999999999
1996-11-29,8.999965,8.999965,8.999965,8.999965,4300,5.769876999999999
1996-12-02,8.999965,8.999965,8.999965,8.999965,7200,5.769876999999999
1996-12-03,8.999965,9.124964,8.999965,8.999965,30900,5.769876999999999
1996-12-04,8.999965,8.999965,8.999965,8.999965,1800,5.769876999999999
1996-12-05,8.999965,9.124964,8.999965,9.124964,10500,5.850015
1996-12-06,8.999965,8.999965,8.999965,8.999965,44000,5.769876999999999
1996-12-09,8.999965,8.999965,8.874965,8.999965,17600,5.769876999999999
1996-12-10,8.874965,8.874965,8.874965,8.874965,6200,5.6897400000000005
1996-12-11,8.874965,8.874965,8.874965,8.874965,1900,5.6897400000000005
1996-12-12,8.874965,8.999965,8.874965,8.874965,17500,5.6897400000000005
1996-12-13,8.874965,8.999965,8.874965,8.874965,2700,5.6897400000000005
1996-12-16,8.999965,8.999965,8.874965,8.874965,2300,5.6897400000000005
1996-12-17,8.874965,8.999965,8.874965,8.874965,3800,5.6897400000000005
1996-12-18,8.874965,8.999965,8.874965,8.999965,9500,5.769876999999999
1996-12-19,8.999965,8.999965,8.999965,8.999965,1900,5.769876999999999
1996-12-20,8.999965,8.999965,8.999965,8.999965,48300,5.769876999999999
1996-12-23,8.999965,9.124964,8.999965,8.999965,16400,5.769876999999999
1996-12-24,8.999965,8.999965,8.999965,8.999965,800,5.769876999999999
1996-12-26,8.999965,9.124964,8.999965,9.124964,7500,5.850015
1996-12-27,8.999965,8.999965,8.999965,8.999965,2200,5.769876999999999
1996-12-30,8.999965,9.124964,8.999965,9.124964,639100,5.850015
1996-12-31,9.124964,9.249964,8.999965,9.124964,14000,5.850015
1997-01-02,9.249964,9.249964,9.124964,9.249964,4100,5.930152
1997-01-03,9.249964,9.374963000000001,9.249964,9.374963000000001,8500,6.010289
1997-01-06,9.499963000000001,9.499963000000001,9.374963000000001,9.499963000000001,14200,6.090426
1997-01-07,9.624962,9.624962,9.499963000000001,9.499963000000001,4400,6.090426
1997-01-08,9.499963000000001,9.624962,9.499963000000001,9.499963000000001,11900,6.090426
1997-01-09,9.499963000000001,9.624962,9.374963000000001,9.499963000000001,9700,6.090426
1997-01-10,9.374963000000001,9.499963000000001,9.374963000000001,9.499963000000001,5100,6.090426
1997-01-13,9.624962,9.624962,9.624962,9.624962,2600,6.170563
1997-01-14,9.624962,9.624962,9.499963000000001,9.499963000000001,1200,6.090426
1997-01-15,9.624962,9.624962,9.499963000000001,9.499963000000001,10200,6.090426
1997-01-16,9.624962,9.624962,9.499963000000001,9.499963000000001,5300,6.090426
1997-01-17,9.499963000000001,9.624962,9.499963000000001,9.499963000000001,12500,6.090426
1997-01-20,9.499963000000001,9.499963000000001,9.374963000000001,9.374963000000001,19200,6.010289
1997-01-21,9.499963000000001,9.499963000000001,9.374963000000001,9.499963000000001,4100,6.090426
1997-01-22,9.499963000000001,9.499963000000001,9.374963000000001,9.374963000000001,3000,6.010289
1997-01-23,9.499963000000001,9.499963000000001,9.374963000000001,9.374963000000001,5800,6.010289
1997-01-24,9.499963000000001,9.499963000000001,9.374963000000001,9.374963000000001,12800,6.010289
1997-01-27,9.374963000000001,9.499963000000001,9.374963000000001,9.374963000000001,15700,6.010289
1997-01-28,9.374963000000001,9.499963000000001,9.374963000000001,9.374963000000001,5400,6.010289
1997-01-29,9.374963000000001,9.499963000000001,9.374963000000001,9.374963000000001,5100,6.010289
1997-01-30,9.374963000000001,9.499963000000001,9.374963000000001,9.499963000000001,2700,6.090426
1997-01-31,9.499963000000001,9.499963000000001,9.374963000000001,9.374963000000001,15700,6.010289
1997-02-03,9.374963000000001,9.374963000000001,9.374963000000001,9.374963000000001,600,6.010289
1997-02-04,9.374963000000001,9.374963000000001,9.249964,9.249964,10000,5.930152
1997-02-05,9.249964,9.374963000000001,9.249964,9.249964,3400,5.930152
1997-02-06,9.249964,9.249964,9.249964,9.249964,3100,5.930152
1997-02-07,9.374963000000001,9.374963000000001,9.249964,9.249964,14700,5.930152
1997-02-10,9.374963000000001,9.374963000000001,9.124964,9.249964,20400,5.930152
1997-02-11,9.249964,9.374963000000001,9.124964,9.249964,15500,5.930152
1997-02-12,9.374963000000001,9.374963000000001,9.249964,9.374963000000001,6600,6.010289
1997-02-13,9.249964,9.374963000000001,9.249964,9.374963000000001,3000,6.010289
1997-02-14,9.249964,9.374963000000001,9.249964,9.374963000000001,5000,6.010289
1997-02-18,9.249964,9.374963000000001,9.249964,9.374963000000001,9100,6.010289
1997-02-19,9.249964,9.249964,9.249964,9.249964,1300,5.930152
1997-02-20,9.249964,9.374963000000001,9.249964,9.249964,10800,5.930152
1997-02-21,9.249964,9.499963000000001,9.249964,9.374963000000001,81300,6.010289
1997-02-24,9.374963000000001,9.499963000000001,9.374963000000001,9.374963000000001,6500,6.010289
1997-02-25,9.374963000000001,9.499963000000001,9.374963000000001,9.499963000000001,23000,6.090426
1997-02-26,9.499963000000001,9.499963000000001,9.499963000000001,9.499963000000001,7800,6.090426
1997-02-27,9.499963000000001,9.499963000000001,9.374963000000001,9.374963000000001,20300,6.010289
